NTA Experiment Summary File,
Created with NTA 3.4 Build 3.4.003,
,
759.5,80553264435,4199182892184,30737201698,0,287082360,862152088136,834387186294,
760.5,84692885002,4016113945310,24288923082,0,327072605,825084565200,797906995413,
761.5,88994253100,3838458074422,19087399261,0,372518060,789382448969,762444148120,
762.5,93459298592,3666254994179,14915920493,0,424132509,755010869155,728017030182,
763.5,98089612194,3499526233165,11590129523,0,482717279,721937738432,694639097010,
764.5,102886418192,3338276179414,8954296699,0,549170980,690133213057,662319208814,
765.5,107850547313,3182493146122,6877800887,0,624500184,659569198901,631061978696,
766.5,112982409953,3032150449200,5251853015,0,709831096,630218908653,600868125850,
767.5,118281969932,2887207488930,3986486207,0,806422293,602056473472,571734827725,
768.5,123748719011,2747610828459,3007825218,0,915678596,575056610257,543656066397,
769.5,129381652351,2613295262481,2255638288,0,1039166153,549194343855,516622965616,
770.5,135179245167,2484184870044,1681166743,0,1178628788,524444782148,490624116038,
771.5,141139430764,2360194046030,1245221431,0,1336005702,500782940785,465645886936,
772.5,147259580209,2241228506412,916530484,0,1513450583,478183613538,441672723360,
773.5,153536483847,2127186263013,670319619,0,1713352198,456621283735,418687428192,
774.5,159966334887,2017958564085,487104233,0,1938356519,436070071945,396671428951,
775.5,166544715292,1913430797527,351671542,0,2191390453,416503714963,375605029392,
776.5,173266584159,1813483354168,252230983,0,2475687213,397895571305,355467646162,
777.5,180126268827,1717992449045,179711644,0,2794813391,380218648582,336238030815,
778.5,187117458882,1626830899014,127186627,0,3152697757,363445648456,317894477475,
779.5,194233203257,1539868855646,89405695,0,3553661807,347549025281,300415016392,
780.5,201465910584,1456974492615,62419269,0,4002452081,332501054910,283777593477,
781.5,208807352953,1378014647319,43278621,0,4504274254,318273910630,267960235697,
782.5,216248673208,1302855416748,29798959,0,5064828968,304839743577,252941201930,
783.5,223780395875,1231362707970,20373876,0,5690349382,292170765421,238699118538,
784.5,231392441827,1163402743919,13831310,0,6387640390,280239331489,225213098450,
785.5,239074146715,1098842525387,9322718,0,7164119417,269018022847,212462842026,
786.5,246814283223,1037550250377,6238556,0,8027858714,258479726174,200428717354,
787.5,254601087123,979395692164,4144393,0,8987629003,248597710537,189091816912,
788.5,262422287121,924250537565,2733043,0,10052944345,239345700415,178433986831,
789.5,270265138415,871988687084,1789017,0,11234108025,230697944508,168437824230,
790.5,278116459889,822486518650,1162354,0,12542259255,222629280030,159086637600,
791.5,285962674806,775623116832,749537,0,13989420445,215115192324,150364364925,
792.5,293789854856,731280469395,479681,0,15588544752,208131869737,142255444617,
793.5,301583767360,689343633152,304644,0,17353563597,201656253751,134744635531,
794.5,309329925422,649700871060,191994,0,19299433788,195666084453,127816784840,
795.5,317013640777,612243762533,120064,0,21442183860,190139941447,121456546505,
796.5,324620079059,576867288891,74498,0,23798959196,185057280329,115648058818,
797.5,332134317192,543469895894,45863,0,26388065457,180398464881,110374596656,
798.5,339541402571,511953535201,28012,0,29229009813,176144795119,105618222159,
799.5,346826413692,482223686612,16973,0,32342539432,172278531342,101359465077,
800.5,353974521859,454189362826,10202,0,35750676632,168782914304,97577069413,
801.5,360971053596,427763098441,6083,0,39476750099,165642181644,94247844013,
802.5,367801553346,402860924797,3597,0,43545421499,162841580648,91346649957,
803.5,374451846083,379402332224,2110,0,47982706825,160367377449,88846546398,
804.5,380908099400,357310221153,1228,1,52815991770,158206862710,86719100051,
805.5,387156884673,336510843477,708,1,58074040401,156348353852,84934844597,
806.5,393185236893,316933735457,405,1,63786996406,154781193833,83463858727,
807.5,398980712750,298511643389,230,2,69986376150,153495746504,82276418936,
808.5,404531446576,281180443153,129,2,76705052806,152483388533,81343678031,
809.5,409826203781,264879054709,72,2,83977230809,151736497875,80638322864,
810.5,414854431385,249549352474,40,3,91838409887,151248438758,80135173600,
811.5,419606305332,235136072495,22,3,100325337970,151013543165,79811699144,
812.5,424072774236,221586717204,12,4,109475952279,151027088747,79648436124,
813.5,428245599290,208851458495,6,5,119329307938,151285273147,79629309743,
814.5,432117390054,196883039796,3,6,129925493530,151785184678,79741862462,
815.5,435681635892,185636677709,2,7,141305533018,152524769325,79977400351,
816.5,438932732863,175069963773,0,9,153511273584,153502794046,80331067593,
817.5,441866005901,165142766811,0,11,166585258963,154718806337,80801857631,
818.5,444477726160,155817136268,0,13,180570587966,156173090081,81392565974,
819.5,446765123427,147057206927,0,16,195510757978,157866617669,82109685553,
820.5,448726393569,138829105288,0,19,211449493321,159800998439,82963241702,
821.5,450360700999,131100857900,0,23,228430558495,161978423483,83966561091,
822.5,451668176189,123842301859,0,29,246497556426,164401606901,85135967921,
823.5,452649908301,117024997675,0,35,265693712004,167073723603,86490401945,
824.5,453307933048,110622144640,0,43,286061641308,169998343808,88050956607,
825.5,453645215923,104608498845,0,53,307643107096,173179364384,89840341735,
826.5,453665630971,98960293909,0,66,330478761272,176620937244,91882283054,
827.5,453373935322,93655164515,0,81,354607875192,180327395022,94200879306,
828.5,452775739721,88672072777,0,100,380068058862,184303174292,96819945277,
829.5,451877475321,83991237470,0,124,406894970222,188552736627,99762373924,
830.5,450686357031,79594066117,0,153,435122015861,193080487832,103049551807,
831.5,449210343745,75463089942,0,190,464780044702,197890695716,106700858378,
832.5,447458095760,71581901638,0,236,495897036326,202987406792,110733271910,
833.5,445438929755,67935095928,0,292,528497785749,208374362345,115161094239,
834.5,443162771673,64508212869,0,363,562603586634,214054914308,119995794868,
835.5,440640107883,61287683833,0,451,598231915033,220031941440,125245964558,
836.5,437881934986,58260780116,0,560,635396115870,226307766306,130917360594,
837.5,434899708644,55415564083,0,697,674105094506,232884073586,137013021482,
838.5,431705291801,52740842797,0,867,714363015792,239761830251,143533427739,
839.5,428310902661,50226124033,0,1079,756169013114,246941208178,150476687196,
840.5,424729062789,47861574609,0,1344,799516909970,254421509742,157838726764,
841.5,420972545671,45637980937,0,1674,844394956659,262201096988,165613477114,
842.5,417054326083,43546711726,0,2085,890785584688,270277324917,173793041155,
843.5,412987530574,41579682730,0,2598,938665181481,278646479477,182367841289,
844.5,408785389380,39729323475,0,3238,988003887921,287303720803,191326743599,
845.5,404461190046,37988545868,0,4035,1038765421251,296243032240,200657159541,
846.5,400028233015,36350714607,0,5028,1090906925712,305457175672,210345127276,
847.5,395499789432,34809619308,0,6266,1144378853221,314937653645,220375375702,
848.5,390889061390,33359448276,0,7807,1199124876269,324674678748,230731374643,
849.5,386209144795,31994763826,0,9727,1255081835003,334657150670,241395374699,
850.5,381472995047,30710479092,0,12117,1312179720346,344872641320,252348440089,
851.5,376693395667,29501836242,0,15091,1370341694718,355307388344,263570477473,
852.5,371882930024,28364386023,0,18790,1429484151768,365946297321,275040263378,
853.5,367053956241,27293968584,0,23389,1489516816204,376772952883,286735472443,
854.5,362218585394,26286695481,0,29103,1550342884583,387769638912,298632708308,
855.5,357388663052,25338932837,0,36201,1611859207617,398917367942,310707538607,
856.5,352575754220,24447285562,0,45012,1673956514235,410195919806,322934535212,
857.5,347791131715,23608582592,0,55943,1736519677349,421583889520,335287320576,
858.5,343045767989,22819863095,0,69495,1799428020929,433058744302,347738620771,
859.5,338350330422,22078363580,0,86286,1862555667651,444596889588,360260325610,
860.5,333715180063,21381505859,0,107076,1925771926077,456173743815,372823556038,
861.5,329150373830,20726885833,0,132801,1988941715966,467763821686,385398738809,
862.5,324665670143,20112263028,0,164606,2051926029975,479340825550,397955688349,
863.5,320270537978,19535550871,0,203901,2114582429719,490877744494,410463695540,
864.5,315974169333,18994807633,0,252410,2176765573797,502346960635,422891623077,
865.5,311785495095,18488228040,0,312246,2238327775133,513720362103,435208006950,
866.5,307713204306,18014135475,0,385993,2299119584655,524969462086,447381163501,
867.5,303765766848,17570974781,0,476806,2358990398121,536065523311,459379301464,
868.5,299951459561,17157305601,0,588536,2417789082573,546979687254,471170638288,
869.5,296278395868,16771796250,0,725879,2475364618800,557683107359,482723520032,
870.5,292754558941,16413218078,0,894550,2531566755881,568147085490,494006544048,
871.5,289387838551,16080440320,0,1101500,2586246673811,578343210837,504988683629,
872.5,286186071712,15772425388,0,1355172,2639257650052,588243500465,515639413797,
873.5,283157087302,15488224606,0,1665812,2690455725728,597820540689,525928837341,
874.5,280308754893,15226974365,0,2045832,2739700367207,607047628459,535827810253,
875.5,277649038062,14987892679,0,2510256,2786855118705,615898911941,545308065651,
876.5,275186052521,14770276141,0,3077247,2831788241627,624349529507,554342335340,
877.5,272928129487,14573497250,0,3768729,2874373336355,632375746364,562904468116,
878.5,270883884777,14397002125,0,4611138,2914489942392,639955088087,570969543986,
879.5,269062294223,14240308582,0,5636310,2952024112732,647066470370,578513983468,
880.5,267472776098,14103004577,0,6882529,2986868958651,653690324371,585515651200,
881.5,266125281371,13984747014,0,8395778,3018925161221,659808717077,591953953108,
882.5,265030392765,13885260919,0,10231212,3048101446082,665405466196,597809926442,
883.5,264199433724,13804338986,0,12454898,3074315018306,670466249183,603066322059,
884.5,263644588623,13741841495,0,15145869,3097491954430,674978706083,607707678369,
885.5,263379035746,13697696622,0,18398539,3117567549084,678932535998,611720386477,
886.5,263417094826,13671901141,0,22325542,3134486613927,682319587087,615092746076,
887.5,263774391236,13664521547,0,27061063,3148203727007,685133940170,617815011805,
888.5,264468039256,13675695610,0,32764739,3158683430986,687371986118,619879429817,
889.5,265516847268,13705634386,0,39626218,3165900379092,689032497393,621280264461,
890.5,266941548170,13754624716,0,47870482,3169839427982,690116694270,622013815070,
891.5,268765058907,13823032241,0,57764055,3170495677165,690628306474,622078422984,
892.5,271012773613,13911304972,0,69622216,3167874455000,690573631160,621474469109,
893.5,273712895689,14019977462,0,83817382,3161991251618,689961588430,620204362441,
894.5,276896815021,14149675620,0,100788822,3152871599602,688803775813,618272520227,
895.5,280599537649,14301122235,0,121053902,3140550903550,687114523467,615685340627,
896.5,284860176475,14475143273,0,145221073,3125074220046,684910952173,612451169064,
897.5,289722513158,14672675003,0,174004849,3106495989870,682213036576,608580259744,
898.5,295235643161,14894772067,0,208243047,3084879724655,679043676586,604084734314,
899.5,301454718136,15142616557,0,248916596,3060297650468,675428780352,598978540129,
900.5,308441802456,15417528226,0,297172254,3032830311033,671397362794,593277411321,
901.5,316266863886,15720975945,0,354348615,3002566133657,666981664421,586998836773,
902.5,325008922227,16054590549,0,422005826,2969600961025,662217295925,580162040300,
903.5,334757384353,16420179215,0,501959477,2934037552336,657143415076,572787979939,
904.5,345613599693,16819741564,0,596319180,2895985057316,651802943551,564899375362,
905.5,357692677008,17255487671,0,707532401,2855558466800,646242832776,556520775281,
906.5,371125611534,17729858213,0,838434164,2812878043732,640514389528,547678680584,
907.5,386061781726,18245547009,0,992303302,2768068738368,634673674081,538401744120,
908.5,402671887100,18805526239,0,1172925996,2721259591632,628781986193,528721075165,
909.5,421151413828,19413074669,0,1384667403,2672583130434,622906457267,518670686211,
910.5,441724733347,20071809246,0,1632552234,2622174758874,617120770740,508288132878,
911.5,464649962076,20785720488,0,1922355226,2570172149047,611506037368,497615415554,
912.5,490224738730,21559212149,0,2260702515,2516714635158,606151857710,486700235600,
913.5,518793110683,22397145684,0,2655184968,2461942614515,601157611170,475597731474,
914.5,550753764450,23304890148,0,3114484654,2405996958826,596634019615,464372863443,
915.5,586569889567,24288378214,0,3648515635,2349018439013,592705044486,453103671932,
916.5,626781032914,25354169118,0,4268580404,2291147166653,589510189818,441885705678,
917.5,672017385397,26509519420,0,4987543289,2232522054846,587207300590,430838000444,
918.5,723017049548,27762462645,0,5820022265,2173280301166,585975967125,420111079247,
919.5,780646970890,29121898957,0,6782600647,2113556895075,586021673114,409897519128,
920.5,845928385734,30597696228,0,7894060170,2053484151921,587580858811,400445639443,
921.5,920067853110,32200804044,0,9175637055,1993191275437,590927113929,392076722659,
922.5,1004495212111,33943382410,0,10651302632,1932803950303,596378769491,385205734733,
923.5,1100910154575,35838947169,0,12348070153,1872443966176,604308227615,380364582347,
924.5,1211339549122,37902534455,0,14296329420,1812228874239,615153457447,378225402505,
925.5,1338208224863,40150886830,0,16530210812,1752271677081,629432199917,379619424787,
926.5,1484426659791,42602664148,0,19087980320,1692680552511,647759571354,385545521808,
